total_gold_earned_0, 53360
total_gold_spent_0, 50875
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 48
total_damage_dealt_to_champions_0, 94183
total_damage_dealt_to_objectives_0, 38386
total_damage_taken_0, 138122
average_vision_score_0, 24
total_wards_placed_0, 54
average_creep_score_0, 102
average_champion_experience_0, 12742
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Shaco
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Thresh
total_gold_earned_1, 70235
total_gold_spent_1, 62200
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 48
total_deaths_1, 27
total_damage_dealt_to_champions_1, 118286
total_damage_dealt_to_objectives_1, 94987
total_damage_taken_1, 128077
average_vision_score_1, 28
total_wards_placed_1, 57
average_creep_score_1, 130
average_champion_experience_1, 16037
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yone
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
