total_gold_earned_0, 50295
total_gold_spent_0, 44730
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 17
total_damage_dealt_to_champions_0, 65171
total_damage_dealt_to_objectives_0, 61853
total_damage_taken_0, 86012
average_vision_score_0, 17
total_wards_placed_0, 43
average_creep_score_0, 101
average_champion_experience_0, 10679
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 40869
total_gold_spent_1, 36940
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 31
total_damage_dealt_to_champions_1, 59454
total_damage_dealt_to_objectives_1, 17566
total_damage_taken_1, 81535
average_vision_score_1, 17
total_wards_placed_1, 40
average_creep_score_1, 92
average_champion_experience_1, 9202
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
