total_gold_earned_0, 69296
total_gold_spent_0, 64200
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 42
total_damage_dealt_to_champions_0, 128910
total_damage_dealt_to_objectives_0, 47278
total_damage_taken_0, 166523
average_vision_score_0, 19
total_wards_placed_0, 49
average_creep_score_0, 129
average_champion_experience_0, 17221
dmg_carry_0, 32
obj_carry_0, 32
team_comp_0_champ_1, Malzahar
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Nasus
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 74435
total_gold_spent_1, 68385
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 34
total_damage_dealt_to_champions_1, 139459
total_damage_dealt_to_objectives_1, 74910
total_damage_taken_1, 171403
average_vision_score_1, 37
total_wards_placed_1, 71
average_creep_score_1, 151
average_champion_experience_1, 18157
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
