total_gold_earned_0, 60700
total_gold_spent_0, 52975
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 30
total_damage_dealt_to_champions_0, 112209
total_damage_dealt_to_objectives_0, 44308
total_damage_taken_0, 135404
average_vision_score_0, 24
total_wards_placed_0, 45
average_creep_score_0, 120
average_champion_experience_0, 14360
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Senna
total_gold_earned_1, 57618
total_gold_spent_1, 53610
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 40
total_damage_dealt_to_champions_1, 110905
total_damage_dealt_to_objectives_1, 56104
total_damage_taken_1, 136718
average_vision_score_1, 19
total_wards_placed_1, 43
average_creep_score_1, 122
average_champion_experience_1, 13497
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Karthus
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Singed
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
