total_gold_earned_0, 66443
total_gold_spent_0, 61850
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 36
total_damage_dealt_to_champions_0, 123833
total_damage_dealt_to_objectives_0, 29569
total_damage_taken_0, 179448
average_vision_score_0, 34
total_wards_placed_0, 95
average_creep_score_0, 117
average_champion_experience_0, 16229
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Lux
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Viego
team_comp_0_champ_5, Soraka
total_gold_earned_1, 72501
total_gold_spent_1, 68935
total_baron_kills_1, 1
total_dragon_kills_1, 6
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 41
total_damage_dealt_to_champions_1, 150828
total_damage_dealt_to_objectives_1, 104161
total_damage_taken_1, 169022
average_vision_score_1, 35
total_wards_placed_1, 70
average_creep_score_1, 116
average_champion_experience_1, 17489
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
