total_gold_earned_0, 37298
total_gold_spent_0, 35160
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 28
total_damage_dealt_to_champions_0, 38210
total_damage_dealt_to_objectives_0, 4544
total_damage_taken_0, 76325
average_vision_score_0, 15
total_wards_placed_0, 38
average_creep_score_0, 77
average_champion_experience_0, 8779
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Sylas
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Taric
total_gold_earned_1, 49187
total_gold_spent_1, 43060
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 28
total_deaths_1, 18
total_damage_dealt_to_champions_1, 63788
total_damage_dealt_to_objectives_1, 97682
total_damage_taken_1, 65139
average_vision_score_1, 16
total_wards_placed_1, 41
average_creep_score_1, 89
average_champion_experience_1, 9906
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
