total_gold_earned_0, 49072
total_gold_spent_0, 42150
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 17
total_damage_dealt_to_champions_0, 75103
total_damage_dealt_to_objectives_0, 54697
total_damage_taken_0, 60010
average_vision_score_0, 25
total_wards_placed_0, 54
average_creep_score_0, 99
average_champion_experience_0, 12315
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Anivia
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Lux
total_gold_earned_1, 46472
total_gold_spent_1, 42183
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 27
total_damage_dealt_to_champions_1, 42892
total_damage_dealt_to_objectives_1, 29194
total_damage_taken_1, 102333
average_vision_score_1, 18
total_wards_placed_1, 54
average_creep_score_1, 113
average_champion_experience_1, 11132
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Riven
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
