total_gold_earned_0, 64524
total_gold_spent_0, 57785
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 20
total_damage_dealt_to_champions_0, 100120
total_damage_dealt_to_objectives_0, 83849
total_damage_taken_0, 112705
average_vision_score_0, 30
total_wards_placed_0, 57
average_creep_score_0, 116
average_champion_experience_0, 15678
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 54087
total_gold_spent_1, 51285
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 37
total_damage_dealt_to_champions_1, 71131
total_damage_dealt_to_objectives_1, 18976
total_damage_taken_1, 122464
average_vision_score_1, 26
total_wards_placed_1, 47
average_creep_score_1, 122
average_champion_experience_1, 12460
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
