total_gold_earned_0, 58146
total_gold_spent_0, 57405
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 45
total_damage_dealt_to_champions_0, 98976
total_damage_dealt_to_objectives_0, 50656
total_damage_taken_0, 149249
average_vision_score_0, 33
total_wards_placed_0, 67
average_creep_score_0, 133
average_champion_experience_0, 13751
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 68442
total_gold_spent_1, 62475
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 22
total_damage_dealt_to_champions_1, 126575
total_damage_dealt_to_objectives_1, 64811
total_damage_taken_1, 127098
average_vision_score_1, 28
total_wards_placed_1, 63
average_creep_score_1, 129
average_champion_experience_1, 15882
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
