total_gold_earned_0, 67291
total_gold_spent_0, 55060
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 41
total_damage_dealt_to_champions_0, 108716
total_damage_dealt_to_objectives_0, 87718
total_damage_taken_0, 130721
average_vision_score_0, 29
total_wards_placed_0, 72
average_creep_score_0, 110
average_champion_experience_0, 16567
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Shen
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Morgana
total_gold_earned_1, 59551
total_gold_spent_1, 57583
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 37
total_damage_dealt_to_champions_1, 105884
total_damage_dealt_to_objectives_1, 36335
total_damage_taken_1, 141432
average_vision_score_1, 27
total_wards_placed_1, 39
average_creep_score_1, 121
average_champion_experience_1, 14585
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
