total_gold_earned_0, 4353
total_gold_spent_0, 2000
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 0
total_deaths_0, 2
total_damage_dealt_to_champions_0, 1062
total_damage_dealt_to_objectives_0, 0
total_damage_taken_0, 4521
average_vision_score_0, 0
total_wards_placed_0, 1
average_creep_score_0, 5
average_champion_experience_0, 661
dmg_carry_0, 117
obj_carry_0, 117
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Lulu
total_gold_earned_1, 5725
total_gold_spent_1, 2350
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 2
total_deaths_1, 0
total_damage_dealt_to_champions_1, 2297
total_damage_dealt_to_objectives_1, 395
total_damage_taken_1, 2933
average_vision_score_1, 0
total_wards_placed_1, 3
average_creep_score_1, 8
average_champion_experience_1, 742
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
