total_gold_earned_0, 82194
total_gold_spent_0, 73700
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 38
total_damage_dealt_to_champions_0, 170591
total_damage_dealt_to_objectives_0, 85474
total_damage_taken_0, 205696
average_vision_score_0, 42
total_wards_placed_0, 77
average_creep_score_0, 172
average_champion_experience_0, 20122
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Swain
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Senna
total_gold_earned_1, 77530
total_gold_spent_1, 74880
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 38
total_deaths_1, 44
total_damage_dealt_to_champions_1, 164837
total_damage_dealt_to_objectives_1, 81719
total_damage_taken_1, 203049
average_vision_score_1, 43
total_wards_placed_1, 90
average_creep_score_1, 158
average_champion_experience_1, 18522
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Sett
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
