total_gold_earned_0, 95497
total_gold_spent_0, 83183
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 52
total_deaths_0, 59
total_damage_dealt_to_champions_0, 167605
total_damage_dealt_to_objectives_0, 61237
total_damage_taken_0, 201923
average_vision_score_0, 38
total_wards_placed_0, 102
average_creep_score_0, 185
average_champion_experience_0, 24717
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Nami
total_gold_earned_1, 89477
total_gold_spent_1, 84860
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 59
total_deaths_1, 52
total_damage_dealt_to_champions_1, 158034
total_damage_dealt_to_objectives_1, 135248
total_damage_taken_1, 202287
average_vision_score_1, 45
total_wards_placed_1, 77
average_creep_score_1, 141
average_champion_experience_1, 21565
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
