total_gold_earned_0, 43276
total_gold_spent_0, 40893
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 34
total_damage_dealt_to_champions_0, 52751
total_damage_dealt_to_objectives_0, 28402
total_damage_taken_0, 120267
average_vision_score_0, 20
total_wards_placed_0, 49
average_creep_score_0, 99
average_champion_experience_0, 10654
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Nami
total_gold_earned_1, 58762
total_gold_spent_1, 51443
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 17
total_damage_dealt_to_champions_1, 97086
total_damage_dealt_to_objectives_1, 50492
total_damage_taken_1, 79976
average_vision_score_1, 24
total_wards_placed_1, 50
average_creep_score_1, 118
average_champion_experience_1, 13542
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
