total_gold_earned_0, 64023
total_gold_spent_0, 56510
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 40
total_deaths_0, 28
total_damage_dealt_to_champions_0, 116563
total_damage_dealt_to_objectives_0, 71639
total_damage_taken_0, 115137
average_vision_score_0, 23
total_wards_placed_0, 50
average_creep_score_0, 119
average_champion_experience_0, 15457
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 55389
total_gold_spent_1, 51665
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 40
total_damage_dealt_to_champions_1, 87082
total_damage_dealt_to_objectives_1, 38704
total_damage_taken_1, 142039
average_vision_score_1, 27
total_wards_placed_1, 55
average_creep_score_1, 124
average_champion_experience_1, 13821
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
