total_gold_earned_0, 48742
total_gold_spent_0, 42358
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 27
total_damage_dealt_to_champions_0, 72350
total_damage_dealt_to_objectives_0, 47960
total_damage_taken_0, 79750
average_vision_score_0, 25
total_wards_placed_0, 42
average_creep_score_0, 81
average_champion_experience_0, 10526
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Zed
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Senna
total_gold_earned_1, 44223
total_gold_spent_1, 41025
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 32
total_damage_dealt_to_champions_1, 62043
total_damage_dealt_to_objectives_1, 17689
total_damage_taken_1, 91249
average_vision_score_1, 18
total_wards_placed_1, 43
average_creep_score_1, 84
average_champion_experience_1, 10019
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
