total_gold_earned_0, 68934
total_gold_spent_0, 61010
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 49
total_deaths_0, 27
total_damage_dealt_to_champions_0, 117837
total_damage_dealt_to_objectives_0, 75752
total_damage_taken_0, 107793
average_vision_score_0, 35
total_wards_placed_0, 71
average_creep_score_0, 122
average_champion_experience_0, 15088
dmg_carry_0, 98
obj_carry_0, 98
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Vayne
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 54759
total_gold_spent_1, 52075
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 49
total_damage_dealt_to_champions_1, 85538
total_damage_dealt_to_objectives_1, 40884
total_damage_taken_1, 134267
average_vision_score_1, 21
total_wards_placed_1, 51
average_creep_score_1, 112
average_champion_experience_1, 12940
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
