total_gold_earned_0, 51238
total_gold_spent_0, 46800
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 20
total_damage_dealt_to_champions_0, 75608
total_damage_dealt_to_objectives_0, 59093
total_damage_taken_0, 86341
average_vision_score_0, 16
total_wards_placed_0, 44
average_creep_score_0, 82
average_champion_experience_0, 10563
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 41089
total_gold_spent_1, 39155
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 33
total_damage_dealt_to_champions_1, 65653
total_damage_dealt_to_objectives_1, 23545
total_damage_taken_1, 91638
average_vision_score_1, 21
total_wards_placed_1, 40
average_creep_score_1, 76
average_champion_experience_1, 9028
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
