total_gold_earned_0, 52727
total_gold_spent_0, 49360
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 36
total_damage_dealt_to_champions_0, 88908
total_damage_dealt_to_objectives_0, 38380
total_damage_taken_0, 127144
average_vision_score_0, 21
total_wards_placed_0, 57
average_creep_score_0, 118
average_champion_experience_0, 13277
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Ahri
total_gold_earned_1, 59422
total_gold_spent_1, 52663
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 28
total_damage_dealt_to_champions_1, 102305
total_damage_dealt_to_objectives_1, 76346
total_damage_taken_1, 117506
average_vision_score_1, 24
total_wards_placed_1, 52
average_creep_score_1, 120
average_champion_experience_1, 14369
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
