total_gold_earned_0, 70861
total_gold_spent_0, 63575
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 38
total_damage_dealt_to_champions_0, 162399
total_damage_dealt_to_objectives_0, 52177
total_damage_taken_0, 177823
average_vision_score_0, 32
total_wards_placed_0, 55
average_creep_score_0, 130
average_champion_experience_0, 16417
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 60106
total_gold_spent_1, 58310
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 47
total_damage_dealt_to_champions_1, 139409
total_damage_dealt_to_objectives_1, 43306
total_damage_taken_1, 187973
average_vision_score_1, 22
total_wards_placed_1, 53
average_creep_score_1, 112
average_champion_experience_1, 14323
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
