total_gold_earned_0, 27949
total_gold_spent_0, 25300
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 3
total_deaths_0, 18
total_damage_dealt_to_champions_0, 24313
total_damage_dealt_to_objectives_0, 3568
total_damage_taken_0, 67450
average_vision_score_0, 10
total_wards_placed_0, 28
average_creep_score_0, 84
average_champion_experience_0, 7797
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Kayle
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Rakan
total_gold_earned_1, 47049
total_gold_spent_1, 39868
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 18
total_deaths_1, 3
total_damage_dealt_to_champions_1, 50752
total_damage_dealt_to_objectives_1, 78176
total_damage_taken_1, 54764
average_vision_score_1, 20
total_wards_placed_1, 44
average_creep_score_1, 94
average_champion_experience_1, 10368
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
