total_gold_earned_0, 17748
total_gold_spent_0, 12375
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 5
total_damage_dealt_to_champions_0, 16316
total_damage_dealt_to_objectives_0, 17839
total_damage_taken_0, 22191
average_vision_score_0, 5
total_wards_placed_0, 18
average_creep_score_0, 35
average_champion_experience_0, 3808
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 14449
total_gold_spent_1, 9425
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 8
total_damage_dealt_to_champions_1, 11919
total_damage_dealt_to_objectives_1, 2098
total_damage_taken_1, 24041
average_vision_score_1, 2
total_wards_placed_1, 7
average_creep_score_1, 26
average_champion_experience_1, 3210
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Chogath
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
