total_gold_earned_0, 81348
total_gold_spent_0, 80850
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 63
total_deaths_0, 55
total_damage_dealt_to_champions_0, 182574
total_damage_dealt_to_objectives_0, 81729
total_damage_taken_0, 209603
average_vision_score_0, 34
total_wards_placed_0, 83
average_creep_score_0, 115
average_champion_experience_0, 17306
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Brand
total_gold_earned_1, 81095
total_gold_spent_1, 72135
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 55
total_deaths_1, 63
total_damage_dealt_to_champions_1, 166831
total_damage_dealt_to_objectives_1, 67958
total_damage_taken_1, 208312
average_vision_score_1, 36
total_wards_placed_1, 73
average_creep_score_1, 147
average_champion_experience_1, 20014
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Taliyah
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
