total_gold_earned_0, 23243
total_gold_spent_0, 19130
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 9
total_damage_dealt_to_champions_0, 21314
total_damage_dealt_to_objectives_0, 5281
total_damage_taken_0, 29558
average_vision_score_0, 7
total_wards_placed_0, 17
average_creep_score_0, 61
average_champion_experience_0, 5049
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Kalista
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 18552
total_gold_spent_1, 16083
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 14
total_damage_dealt_to_champions_1, 20745
total_damage_dealt_to_objectives_1, 7849
total_damage_taken_1, 34590
average_vision_score_1, 6
total_wards_placed_1, 18
average_creep_score_1, 44
average_champion_experience_1, 4234
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nunu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
