total_gold_earned_0, 43827
total_gold_spent_0, 42100
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 36
total_damage_dealt_to_champions_0, 58899
total_damage_dealt_to_objectives_0, 11206
total_damage_taken_0, 99658
average_vision_score_0, 23
total_wards_placed_0, 44
average_creep_score_0, 85
average_champion_experience_0, 9946
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Leona
total_gold_earned_1, 55185
total_gold_spent_1, 49408
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 27
total_damage_dealt_to_champions_1, 85352
total_damage_dealt_to_objectives_1, 68402
total_damage_taken_1, 96587
average_vision_score_1, 22
total_wards_placed_1, 38
average_creep_score_1, 103
average_champion_experience_1, 11544
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
