total_gold_earned_0, 43830
total_gold_spent_0, 36985
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 21
total_deaths_0, 21
total_damage_dealt_to_champions_0, 45201
total_damage_dealt_to_objectives_0, 55672
total_damage_taken_0, 76505
average_vision_score_0, 18
total_wards_placed_0, 41
average_creep_score_0, 81
average_champion_experience_0, 10040
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nami
total_gold_earned_1, 39746
total_gold_spent_1, 34250
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 21
total_damage_dealt_to_champions_1, 53198
total_damage_dealt_to_objectives_1, 31560
total_damage_taken_1, 68342
average_vision_score_1, 13
total_wards_placed_1, 25
average_creep_score_1, 89
average_champion_experience_1, 8550
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Viego
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
