total_gold_earned_0, 19830
total_gold_spent_0, 18130
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 2
total_deaths_0, 16
total_damage_dealt_to_champions_0, 21528
total_damage_dealt_to_objectives_0, 1745
total_damage_taken_0, 41444
average_vision_score_0, 7
total_wards_placed_0, 23
average_creep_score_0, 61
average_champion_experience_0, 5129
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 30738
total_gold_spent_1, 29325
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 2
total_damage_dealt_to_champions_1, 32479
total_damage_dealt_to_objectives_1, 33306
total_damage_taken_1, 35488
average_vision_score_1, 10
total_wards_placed_1, 25
average_creep_score_1, 74
average_champion_experience_1, 6316
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
