total_gold_earned_0, 55251
total_gold_spent_0, 47700
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 9
total_damage_dealt_to_champions_0, 100125
total_damage_dealt_to_objectives_0, 82274
total_damage_taken_0, 87637
average_vision_score_0, 19
total_wards_placed_0, 43
average_creep_score_0, 103
average_champion_experience_0, 13173
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 40069
total_gold_spent_1, 37710
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 43
total_damage_dealt_to_champions_1, 54054
total_damage_dealt_to_objectives_1, 18063
total_damage_taken_1, 120015
average_vision_score_1, 19
total_wards_placed_1, 34
average_creep_score_1, 100
average_champion_experience_1, 9790
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
