total_gold_earned_0, 49815
total_gold_spent_0, 41135
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 15
total_damage_dealt_to_champions_0, 84380
total_damage_dealt_to_objectives_0, 65519
total_damage_taken_0, 94592
average_vision_score_0, 19
total_wards_placed_0, 40
average_creep_score_0, 98
average_champion_experience_0, 11433
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Ashe
total_gold_earned_1, 38535
total_gold_spent_1, 35510
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 33
total_damage_dealt_to_champions_1, 65543
total_damage_dealt_to_objectives_1, 6006
total_damage_taken_1, 104962
average_vision_score_1, 15
total_wards_placed_1, 30
average_creep_score_1, 96
average_champion_experience_1, 9032
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Twitch
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
