total_gold_earned_0, 87706
total_gold_spent_0, 81618
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 60
total_deaths_0, 63
total_damage_dealt_to_champions_0, 236046
total_damage_dealt_to_objectives_0, 67926
total_damage_taken_0, 263053
average_vision_score_0, 32
total_wards_placed_0, 68
average_creep_score_0, 159
average_champion_experience_0, 20657
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 91070
total_gold_spent_1, 83690
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 63
total_deaths_1, 60
total_damage_dealt_to_champions_1, 233075
total_damage_dealt_to_objectives_1, 100737
total_damage_taken_1, 283619
average_vision_score_1, 40
total_wards_placed_1, 85
average_creep_score_1, 152
average_champion_experience_1, 21398
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, MissFortune
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
