total_gold_earned_0, 75801
total_gold_spent_0, 65658
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 54
total_deaths_0, 38
total_damage_dealt_to_champions_0, 140042
total_damage_dealt_to_objectives_0, 94605
total_damage_taken_0, 177356
average_vision_score_0, 30
total_wards_placed_0, 74
average_creep_score_0, 128
average_champion_experience_0, 17430
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 66610
total_gold_spent_1, 65145
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 54
total_damage_dealt_to_champions_1, 138144
total_damage_dealt_to_objectives_1, 54484
total_damage_taken_1, 164314
average_vision_score_1, 30
total_wards_placed_1, 63
average_creep_score_1, 117
average_champion_experience_1, 15670
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
