total_gold_earned_0, 47049
total_gold_spent_0, 44228
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 46
total_damage_dealt_to_champions_0, 75280
total_damage_dealt_to_objectives_0, 21335
total_damage_taken_0, 139219
average_vision_score_0, 14
total_wards_placed_0, 36
average_creep_score_0, 80
average_champion_experience_0, 10878
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Hecarim
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Janna
total_gold_earned_1, 57178
total_gold_spent_1, 52205
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 25
total_damage_dealt_to_champions_1, 118113
total_damage_dealt_to_objectives_1, 82522
total_damage_taken_1, 109494
average_vision_score_1, 21
total_wards_placed_1, 42
average_creep_score_1, 95
average_champion_experience_1, 12849
dmg_carry_1, 38
obj_carry_1, 38
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
