total_gold_earned_0, 94226
total_gold_spent_0, 88565
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 54
total_damage_dealt_to_champions_0, 172981
total_damage_dealt_to_objectives_0, 125157
total_damage_taken_0, 214139
average_vision_score_0, 50
total_wards_placed_0, 96
average_creep_score_0, 188
average_champion_experience_0, 24124
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 93829
total_gold_spent_1, 85025
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 54
total_deaths_1, 47
total_damage_dealt_to_champions_1, 176893
total_damage_dealt_to_objectives_1, 121069
total_damage_taken_1, 218549
average_vision_score_1, 39
total_wards_placed_1, 102
average_creep_score_1, 179
average_champion_experience_1, 23236
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
