total_gold_earned_0, 63159
total_gold_spent_0, 56808
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 17
total_damage_dealt_to_champions_0, 102009
total_damage_dealt_to_objectives_0, 112596
total_damage_taken_0, 114356
average_vision_score_0, 38
total_wards_placed_0, 80
average_creep_score_0, 113
average_champion_experience_0, 15844
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Janna
total_gold_earned_1, 52515
total_gold_spent_1, 49675
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 36
total_damage_dealt_to_champions_1, 86179
total_damage_dealt_to_objectives_1, 27289
total_damage_taken_1, 126066
average_vision_score_1, 28
total_wards_placed_1, 64
average_creep_score_1, 134
average_champion_experience_1, 13139
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
