total_gold_earned_0, 4791
total_gold_spent_0, 2935
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 1
total_deaths_0, 2
total_damage_dealt_to_champions_0, 1808
total_damage_dealt_to_objectives_0, 632
total_damage_taken_0, 4540
average_vision_score_0, 0
total_wards_placed_0, 4
average_creep_score_0, 5
average_champion_experience_0, 666
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Pyke
total_gold_earned_1, 5184
total_gold_spent_1, 2700
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 2
total_deaths_1, 1
total_damage_dealt_to_champions_1, 1888
total_damage_dealt_to_objectives_1, 36
total_damage_taken_1, 4378
average_vision_score_1, 0
total_wards_placed_1, 4
average_creep_score_1, 6
average_champion_experience_1, 798
dmg_carry_1, 516
obj_carry_1, 516
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
