total_gold_earned_0, 60833
total_gold_spent_0, 57100
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 40
total_deaths_0, 25
total_damage_dealt_to_champions_0, 91729
total_damage_dealt_to_objectives_0, 60310
total_damage_taken_0, 106857
average_vision_score_0, 26
total_wards_placed_0, 42
average_creep_score_0, 111
average_champion_experience_0, 12428
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 47724
total_gold_spent_1, 43250
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 40
total_damage_dealt_to_champions_1, 80722
total_damage_dealt_to_objectives_1, 37005
total_damage_taken_1, 112684
average_vision_score_1, 21
total_wards_placed_1, 55
average_creep_score_1, 103
average_champion_experience_1, 10618
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
