total_gold_earned_0, 88910
total_gold_spent_0, 79575
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 47
total_damage_dealt_to_champions_0, 141130
total_damage_dealt_to_objectives_0, 96400
total_damage_taken_0, 207325
average_vision_score_0, 40
total_wards_placed_0, 79
average_creep_score_0, 172
average_champion_experience_0, 21211
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Renekton
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Orianna
total_gold_earned_1, 86287
total_gold_spent_1, 79850
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 47
total_damage_dealt_to_champions_1, 167169
total_damage_dealt_to_objectives_1, 87479
total_damage_taken_1, 181773
average_vision_score_1, 40
total_wards_placed_1, 97
average_creep_score_1, 186
average_champion_experience_1, 21559
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
