total_gold_earned_0, 54792
total_gold_spent_0, 48285
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 11
total_damage_dealt_to_champions_0, 78049
total_damage_dealt_to_objectives_0, 90405
total_damage_taken_0, 64761
average_vision_score_0, 24
total_wards_placed_0, 55
average_creep_score_0, 95
average_champion_experience_0, 11830
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Zyra
total_gold_earned_1, 39557
total_gold_spent_1, 37760
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 32
total_damage_dealt_to_champions_1, 38016
total_damage_dealt_to_objectives_1, 8792
total_damage_taken_1, 98828
average_vision_score_1, 15
total_wards_placed_1, 39
average_creep_score_1, 107
average_champion_experience_1, 9646
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
