total_gold_earned_0, 43833
total_gold_spent_0, 34985
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 8
total_damage_dealt_to_champions_0, 48852
total_damage_dealt_to_objectives_0, 61146
total_damage_taken_0, 53877
average_vision_score_0, 16
total_wards_placed_0, 33
average_creep_score_0, 92
average_champion_experience_0, 8884
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 26903
total_gold_spent_1, 24975
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 23
total_damage_dealt_to_champions_1, 28494
total_damage_dealt_to_objectives_1, 11699
total_damage_taken_1, 61368
average_vision_score_1, 12
total_wards_placed_1, 29
average_creep_score_1, 78
average_champion_experience_1, 6722
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
