total_gold_earned_0, 49743
total_gold_spent_0, 51391
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 37
total_damage_dealt_to_champions_0, 72921
total_damage_dealt_to_objectives_0, 18909
total_damage_taken_0, 103748
average_vision_score_0, 20
total_wards_placed_0, 52
average_creep_score_0, 97
average_champion_experience_0, 10597
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Garen
team_comp_0_champ_3, Twitch
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 58930
total_gold_spent_1, 51525
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 26
total_damage_dealt_to_champions_1, 84765
total_damage_dealt_to_objectives_1, 78490
total_damage_taken_1, 106302
average_vision_score_1, 18
total_wards_placed_1, 35
average_creep_score_1, 107
average_champion_experience_1, 13287
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
