total_gold_earned_0, 42735
total_gold_spent_0, 37200
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 19
total_damage_dealt_to_champions_0, 61683
total_damage_dealt_to_objectives_0, 47857
total_damage_taken_0, 70380
average_vision_score_0, 16
total_wards_placed_0, 34
average_creep_score_0, 79
average_champion_experience_0, 8284
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 33452
total_gold_spent_1, 31383
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 27
total_damage_dealt_to_champions_1, 53609
total_damage_dealt_to_objectives_1, 19862
total_damage_taken_1, 72643
average_vision_score_1, 13
total_wards_placed_1, 38
average_creep_score_1, 66
average_champion_experience_1, 6893
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, Poppy
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Kalista
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
