total_gold_earned_0, 84676
total_gold_spent_0, 90820
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 58
total_deaths_0, 58
total_damage_dealt_to_champions_0, 192973
total_damage_dealt_to_objectives_0, 65774
total_damage_taken_0, 239704
average_vision_score_0, 40
total_wards_placed_0, 77
average_creep_score_0, 151
average_champion_experience_0, 20132
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lux
total_gold_earned_1, 89131
total_gold_spent_1, 78875
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 57
total_deaths_1, 59
total_damage_dealt_to_champions_1, 193271
total_damage_dealt_to_objectives_1, 113742
total_damage_taken_1, 226743
average_vision_score_1, 28
total_wards_placed_1, 78
average_creep_score_1, 148
average_champion_experience_1, 23089
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
