total_gold_earned_0, 43372
total_gold_spent_0, 38360
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 29
total_damage_dealt_to_champions_0, 39687
total_damage_dealt_to_objectives_0, 10156
total_damage_taken_0, 100951
average_vision_score_0, 17
total_wards_placed_0, 42
average_creep_score_0, 110
average_champion_experience_0, 10950
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Veigar
total_gold_earned_1, 52048
total_gold_spent_1, 46840
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 29
total_deaths_1, 14
total_damage_dealt_to_champions_1, 80043
total_damage_dealt_to_objectives_1, 80772
total_damage_taken_1, 66621
average_vision_score_1, 24
total_wards_placed_1, 51
average_creep_score_1, 103
average_champion_experience_1, 11018
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Vex
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
