total_gold_earned_0, 38977
total_gold_spent_0, 37400
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 40
total_damage_dealt_to_champions_0, 64242
total_damage_dealt_to_objectives_0, 17996
total_damage_taken_0, 120918
average_vision_score_0, 15
total_wards_placed_0, 32
average_creep_score_0, 90
average_champion_experience_0, 9306
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Akali
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Braum
total_gold_earned_1, 54797
total_gold_spent_1, 48618
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 17
total_damage_dealt_to_champions_1, 101706
total_damage_dealt_to_objectives_1, 49418
total_damage_taken_1, 97094
average_vision_score_1, 13
total_wards_placed_1, 33
average_creep_score_1, 93
average_champion_experience_1, 11625
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
