total_gold_earned_0, 70940
total_gold_spent_0, 61910
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 27
total_damage_dealt_to_champions_0, 125291
total_damage_dealt_to_objectives_0, 101348
total_damage_taken_0, 131445
average_vision_score_0, 36
total_wards_placed_0, 72
average_creep_score_0, 135
average_champion_experience_0, 16437
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 63741
total_gold_spent_1, 56910
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 34
total_damage_dealt_to_champions_1, 91900
total_damage_dealt_to_objectives_1, 41758
total_damage_taken_1, 145996
average_vision_score_1, 26
total_wards_placed_1, 45
average_creep_score_1, 139
average_champion_experience_1, 14419
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
