total_gold_earned_0, 58329
total_gold_spent_0, 51375
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 17
total_damage_dealt_to_champions_0, 81809
total_damage_dealt_to_objectives_0, 79077
total_damage_taken_0, 111120
average_vision_score_0, 23
total_wards_placed_0, 62
average_creep_score_0, 110
average_champion_experience_0, 13170
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Kled
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 45520
total_gold_spent_1, 44865
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 35
total_damage_dealt_to_champions_1, 77772
total_damage_dealt_to_objectives_1, 14657
total_damage_taken_1, 95023
average_vision_score_1, 28
total_wards_placed_1, 53
average_creep_score_1, 100
average_champion_experience_1, 10192
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, Ekko
team_comp_1_champ_2, Riven
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
