total_gold_earned_0, 44196
total_gold_spent_0, 41870
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 16
total_deaths_0, 26
total_damage_dealt_to_champions_0, 55395
total_damage_dealt_to_objectives_0, 33144
total_damage_taken_0, 81441
average_vision_score_0, 21
total_wards_placed_0, 51
average_creep_score_0, 98
average_champion_experience_0, 9884
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Janna
total_gold_earned_1, 50792
total_gold_spent_1, 41650
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 16
total_damage_dealt_to_champions_1, 60001
total_damage_dealt_to_objectives_1, 69741
total_damage_taken_1, 85576
average_vision_score_1, 22
total_wards_placed_1, 48
average_creep_score_1, 112
average_champion_experience_1, 12239
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Kled
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
