total_gold_earned_0, 4251
total_gold_spent_0, 2050
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 0
total_deaths_0, 2
total_damage_dealt_to_champions_0, 1529
total_damage_dealt_to_objectives_0, 668
total_damage_taken_0, 4108
average_vision_score_0, 0
total_wards_placed_0, 1
average_creep_score_0, 4
average_champion_experience_0, 463
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Draven
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Rengar
team_comp_0_champ_5, Nami
total_gold_earned_1, 5365
total_gold_spent_1, 2900
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 2
total_deaths_1, 0
total_damage_dealt_to_champions_1, 2343
total_damage_dealt_to_objectives_1, 176
total_damage_taken_1, 3052
average_vision_score_1, 0
total_wards_placed_1, 2
average_creep_score_1, 7
average_champion_experience_1, 646
dmg_carry_1, 27
obj_carry_1, 27
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Xerath
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
