total_gold_earned_0, 64954
total_gold_spent_0, 62925
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 24
total_deaths_0, 51
total_damage_dealt_to_champions_0, 121983
total_damage_dealt_to_objectives_0, 29169
total_damage_taken_0, 178999
average_vision_score_0, 26
total_wards_placed_0, 55
average_creep_score_0, 140
average_champion_experience_0, 15341
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Karma
total_gold_earned_1, 77008
total_gold_spent_1, 73870
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 51
total_deaths_1, 24
total_damage_dealt_to_champions_1, 154345
total_damage_dealt_to_objectives_1, 110789
total_damage_taken_1, 163047
average_vision_score_1, 35
total_wards_placed_1, 51
average_creep_score_1, 123
average_champion_experience_1, 18550
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Akali
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
