total_gold_earned_0, 58202
total_gold_spent_0, 54620
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 25
total_damage_dealt_to_champions_0, 98448
total_damage_dealt_to_objectives_0, 67185
total_damage_taken_0, 95724
average_vision_score_0, 21
total_wards_placed_0, 46
average_creep_score_0, 85
average_champion_experience_0, 13087
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Qiyana
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lux
total_gold_earned_1, 48368
total_gold_spent_1, 45870
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 41
total_damage_dealt_to_champions_1, 68526
total_damage_dealt_to_objectives_1, 26404
total_damage_taken_1, 117641
average_vision_score_1, 15
total_wards_placed_1, 33
average_creep_score_1, 102
average_champion_experience_1, 11584
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Shen
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
