total_gold_earned_0, 76299
total_gold_spent_0, 69250
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 48
total_deaths_0, 37
total_damage_dealt_to_champions_0, 147341
total_damage_dealt_to_objectives_0, 63515
total_damage_taken_0, 188100
average_vision_score_0, 27
total_wards_placed_0, 68
average_creep_score_0, 136
average_champion_experience_0, 18189
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 70028
total_gold_spent_1, 68120
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 48
total_damage_dealt_to_champions_1, 143440
total_damage_dealt_to_objectives_1, 52313
total_damage_taken_1, 182258
average_vision_score_1, 32
total_wards_placed_1, 81
average_creep_score_1, 142
average_champion_experience_1, 17341
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Chogath
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
