total_gold_earned_0, 47288
total_gold_spent_0, 41323
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 9
total_damage_dealt_to_champions_0, 54664
total_damage_dealt_to_objectives_0, 60147
total_damage_taken_0, 63769
average_vision_score_0, 22
total_wards_placed_0, 37
average_creep_score_0, 108
average_champion_experience_0, 11269
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, FiddleSticks
total_gold_earned_1, 37492
total_gold_spent_1, 34960
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 25
total_damage_dealt_to_champions_1, 41453
total_damage_dealt_to_objectives_1, 15139
total_damage_taken_1, 70043
average_vision_score_1, 19
total_wards_placed_1, 51
average_creep_score_1, 96
average_champion_experience_1, 9254
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
