total_gold_earned_0, 55142
total_gold_spent_0, 48410
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 24
total_damage_dealt_to_champions_0, 87678
total_damage_dealt_to_objectives_0, 53066
total_damage_taken_0, 93034
average_vision_score_0, 19
total_wards_placed_0, 40
average_creep_score_0, 106
average_champion_experience_0, 11734
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Xerath
total_gold_earned_1, 40805
total_gold_spent_1, 38000
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 38
total_damage_dealt_to_champions_1, 67011
total_damage_dealt_to_objectives_1, 23611
total_damage_taken_1, 105592
average_vision_score_1, 14
total_wards_placed_1, 37
average_creep_score_1, 79
average_champion_experience_1, 9523
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Poppy
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Zilean
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
