total_gold_earned_0, 44757
total_gold_spent_0, 42205
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 39
total_damage_dealt_to_champions_0, 98609
total_damage_dealt_to_objectives_0, 31536
total_damage_taken_0, 127817
average_vision_score_0, 14
total_wards_placed_0, 35
average_creep_score_0, 103
average_champion_experience_0, 9746
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Karthus
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Zyra
total_gold_earned_1, 60624
total_gold_spent_1, 52525
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 16
total_damage_dealt_to_champions_1, 105054
total_damage_dealt_to_objectives_1, 91085
total_damage_taken_1, 126381
average_vision_score_1, 25
total_wards_placed_1, 54
average_creep_score_1, 100
average_champion_experience_1, 13561
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Taric
team_comp_1_champ_2, Sion
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
