total_gold_earned_0, 61045
total_gold_spent_0, 59610
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 43
total_damage_dealt_to_champions_0, 106028
total_damage_dealt_to_objectives_0, 36766
total_damage_taken_0, 169937
average_vision_score_0, 23
total_wards_placed_0, 57
average_creep_score_0, 126
average_champion_experience_0, 13809
dmg_carry_0, 429
obj_carry_0, 429
team_comp_0_champ_1, Zac
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 70031
total_gold_spent_1, 62545
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 43
total_deaths_1, 30
total_damage_dealt_to_champions_1, 139852
total_damage_dealt_to_objectives_1, 73380
total_damage_taken_1, 132874
average_vision_score_1, 32
total_wards_placed_1, 54
average_creep_score_1, 124
average_champion_experience_1, 15725
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Sion
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
