total_gold_earned_0, 44860
total_gold_spent_0, 39825
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 9
total_damage_dealt_to_champions_0, 70654
total_damage_dealt_to_objectives_0, 45950
total_damage_taken_0, 70079
average_vision_score_0, 20
total_wards_placed_0, 42
average_creep_score_0, 97
average_champion_experience_0, 9947
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 32247
total_gold_spent_1, 30770
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 25
total_damage_dealt_to_champions_1, 44428
total_damage_dealt_to_objectives_1, 16491
total_damage_taken_1, 89357
average_vision_score_1, 16
total_wards_placed_1, 31
average_creep_score_1, 76
average_champion_experience_1, 8509
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
