total_gold_earned_0, 29555
total_gold_spent_0, 24725
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 5
total_damage_dealt_to_champions_0, 32031
total_damage_dealt_to_objectives_0, 20366
total_damage_taken_0, 36448
average_vision_score_0, 11
total_wards_placed_0, 33
average_creep_score_0, 56
average_champion_experience_0, 6055
dmg_carry_0, 516
obj_carry_0, 516
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 21315
total_gold_spent_1, 19655
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 19
total_damage_dealt_to_champions_1, 21590
total_damage_dealt_to_objectives_1, 6632
total_damage_taken_1, 41204
average_vision_score_1, 10
total_wards_placed_1, 23
average_creep_score_1, 56
average_champion_experience_1, 5036
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
