total_gold_earned_0, 69986
total_gold_spent_0, 66105
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 52
total_deaths_0, 39
total_damage_dealt_to_champions_0, 125136
total_damage_dealt_to_objectives_0, 76892
total_damage_taken_0, 173504
average_vision_score_0, 28
total_wards_placed_0, 57
average_creep_score_0, 100
average_champion_experience_0, 15404
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Janna
total_gold_earned_1, 62110
total_gold_spent_1, 58760
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 52
total_damage_dealt_to_champions_1, 139127
total_damage_dealt_to_objectives_1, 37854
total_damage_taken_1, 155305
average_vision_score_1, 24
total_wards_placed_1, 49
average_creep_score_1, 108
average_champion_experience_1, 13116
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
