total_gold_earned_0, 85550
total_gold_spent_0, 88315
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 49
total_deaths_0, 60
total_damage_dealt_to_champions_0, 189619
total_damage_dealt_to_objectives_0, 54503
total_damage_taken_0, 209640
average_vision_score_0, 40
total_wards_placed_0, 105
average_creep_score_0, 151
average_champion_experience_0, 19394
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 88039
total_gold_spent_1, 80635
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 60
total_deaths_1, 49
total_damage_dealt_to_champions_1, 185693
total_damage_dealt_to_objectives_1, 86740
total_damage_taken_1, 237475
average_vision_score_1, 45
total_wards_placed_1, 61
average_creep_score_1, 144
average_champion_experience_1, 21549
dmg_carry_1, 57
obj_carry_1, 57
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Maokai
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
