total_gold_earned_0, 48363
total_gold_spent_0, 46270
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 29
total_damage_dealt_to_champions_0, 76427
total_damage_dealt_to_objectives_0, 21060
total_damage_taken_0, 113605
average_vision_score_0, 18
total_wards_placed_0, 49
average_creep_score_0, 108
average_champion_experience_0, 12292
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Karma
total_gold_earned_1, 62778
total_gold_spent_1, 54750
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 29
total_deaths_1, 23
total_damage_dealt_to_champions_1, 90852
total_damage_dealt_to_objectives_1, 107234
total_damage_taken_1, 105590
average_vision_score_1, 29
total_wards_placed_1, 56
average_creep_score_1, 119
average_champion_experience_1, 14839
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
