total_gold_earned_0, 75203
total_gold_spent_0, 72500
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 49
total_deaths_0, 65
total_damage_dealt_to_champions_0, 118878
total_damage_dealt_to_objectives_0, 59111
total_damage_taken_0, 170474
average_vision_score_0, 28
total_wards_placed_0, 75
average_creep_score_0, 139
average_champion_experience_0, 17945
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Morgana
team_comp_0_champ_5, Lux
total_gold_earned_1, 80499
total_gold_spent_1, 79025
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 65
total_deaths_1, 49
total_damage_dealt_to_champions_1, 149489
total_damage_dealt_to_objectives_1, 71980
total_damage_taken_1, 153197
average_vision_score_1, 38
total_wards_placed_1, 78
average_creep_score_1, 126
average_champion_experience_1, 17792
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
