total_gold_earned_0, 61915
total_gold_spent_0, 59705
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 50
total_damage_dealt_to_champions_0, 104029
total_damage_dealt_to_objectives_0, 22094
total_damage_taken_0, 174737
average_vision_score_0, 26
total_wards_placed_0, 47
average_creep_score_0, 132
average_champion_experience_0, 14900
dmg_carry_0, 516
obj_carry_0, 516
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Nami
total_gold_earned_1, 70965
total_gold_spent_1, 66688
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 50
total_deaths_1, 35
total_damage_dealt_to_champions_1, 146347
total_damage_dealt_to_objectives_1, 85600
total_damage_taken_1, 132763
average_vision_score_1, 27
total_wards_placed_1, 59
average_creep_score_1, 116
average_champion_experience_1, 16017
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Gragas
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
