total_gold_earned_0, 35514
total_gold_spent_0, 34575
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 29
total_damage_dealt_to_champions_0, 45738
total_damage_dealt_to_objectives_0, 6871
total_damage_taken_0, 73494
average_vision_score_0, 17
total_wards_placed_0, 35
average_creep_score_0, 79
average_champion_experience_0, 7877
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 39670
total_gold_spent_1, 35245
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 16
total_damage_dealt_to_champions_1, 61873
total_damage_dealt_to_objectives_1, 31147
total_damage_taken_1, 62792
average_vision_score_1, 15
total_wards_placed_1, 45
average_creep_score_1, 71
average_champion_experience_1, 8738
dmg_carry_1, 43
obj_carry_1, 43
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Karma
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 22
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
