total_gold_earned_0, 61703
total_gold_spent_0, 52075
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 26
total_damage_dealt_to_champions_0, 122253
total_damage_dealt_to_objectives_0, 73331
total_damage_taken_0, 109453
average_vision_score_0, 27
total_wards_placed_0, 57
average_creep_score_0, 96
average_champion_experience_0, 14634
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Talon
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Xerath
total_gold_earned_1, 46488
total_gold_spent_1, 44770
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 45
total_damage_dealt_to_champions_1, 78154
total_damage_dealt_to_objectives_1, 19740
total_damage_taken_1, 144974
average_vision_score_1, 20
total_wards_placed_1, 54
average_creep_score_1, 85
average_champion_experience_1, 11352
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Pantheon
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
